# Sesion:4 Fecha:2026-03-26 20:11:38 Shots:0 Duracion:27,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
16.4940,0.680664,-0.716125,-0.150940,-0.033325,-9.2732
16.5060,0.680664,-0.716187,-0.150452,-0.032837,-9.2699
16.5100,0.680725,-0.716309,-0.149841,-0.032288,-9.2655
16.5180,0.680786,-0.716431,-0.149292,-0.031677,-9.2584
16.5270,0.680786,-0.716431,-0.149292,-0.031677,-9.2515
16.5350,0.680847,-0.716492,-0.148743,-0.031067,-9.2457
16.5420,0.680969,-0.716553,-0.148132,-0.030396,-9.2365
16.5470,0.681152,-0.716553,-0.147461,-0.029785,-9.2209
16.5560,0.681152,-0.716553,-0.147461,-0.029785,-9.2060
16.5630,0.681335,-0.716492,-0.146851,-0.029175,-9.1900
16.5720,0.681396,-0.716553,-0.146240,-0.028564,-9.1791
16.5750,0.681580,-0.716553,-0.145691,-0.027893,-9.1648
16.5840,0.681580,-0.716553,-0.145691,-0.027893,-9.1512
16.5960,0.681702,-0.716553,-0.145142,-0.027161,-9.1370
16.6000,0.681763,-0.716675,-0.144470,-0.026367,-9.1304
16.6080,0.681763,-0.716675,-0.144470,-0.026367,-9.1253
16.6160,0.681763,-0.716858,-0.143738,-0.025574,-9.1206
16.6210,0.681824,-0.716980,-0.143005,-0.024719,-9.1147
16.6290,0.681946,-0.717041,-0.142334,-0.023865,-9.1048
16.6370,0.681946,-0.717041,-0.142334,-0.023865,-9.0954
16.6450,0.682007,-0.717163,-0.141602,-0.023010,-9.0873
16.6530,0.682068,-0.717224,-0.140930,-0.022156,-9.0799
16.6580,0.682129,-0.717346,-0.140259,-0.021301,-9.0729
16.6660,0.682129,-0.717346,-0.140259,-0.021301,-9.0662
16.6740,0.682129,-0.717468,-0.139526,-0.020386,-9.0626
16.6820,0.682129,-0.717651,-0.138733,-0.019470,-9.0626
16.6860,0.682129,-0.717651,-0.138733,-0.019470,-9.0632
16.6950,0.682190,-0.717834,-0.137878,-0.018555,-9.0638
16.7070,0.682129,-0.718079,-0.137024,-0.017639,-9.0655
16.7110,0.682129,-0.718262,-0.136108,-0.016663,-9.0674
16.7180,0.682129,-0.718262,-0.136108,-0.016663,-9.0656
16.7270,0.682129,-0.718445,-0.135254,-0.015686,-9.0640
16.7360,0.682129,-0.718628,-0.134399,-0.014771,-9.0616
16.7390,0.682190,-0.718750,-0.133606,-0.013855,-9.0552
16.7480,0.682190,-0.718750,-0.133606,-0.013855,-9.0503
16.7560,0.682251,-0.718872,-0.132751,-0.013062,-9.0453
16.7640,0.682251,-0.718994,-0.131958,-0.012268,-9.0417
16.7680,0.682251,-0.719116,-0.131165,-0.011536,-9.0386
16.7770,0.682251,-0.719116,-0.131165,-0.011536,-9.0356
16.7840,0.682373,-0.719177,-0.130371,-0.010742,-9.0261
16.7920,0.682495,-0.719238,-0.129700,-0.009949,-9.0161
16.7970,0.682556,-0.719299,-0.129028,-0.009155,-9.0073
16.8050,0.682556,-0.719299,-0.129028,-0.009155,-8.9989
16.8140,0.682678,-0.719299,-0.128357,-0.008484,-8.9892
16.8210,0.682800,-0.719299,-0.127808,-0.007751,-8.9756
16.8250,0.682800,-0.719299,-0.127808,-0.007751,-8.9605
16.8380,0.682983,-0.719238,-0.127319,-0.007019,-8.9450
16.8450,0.683105,-0.719177,-0.126770,-0.006348,-8.9300
16.8500,0.683228,-0.719177,-0.126282,-0.005676,-8.9182
16.8580,0.683228,-0.719177,-0.126282,-0.005676,-8.9058
16.8670,0.683350,-0.719177,-0.125671,-0.005127,-8.8931
16.8740,0.683350,-0.719299,-0.125122,-0.004578,-8.8910
16.8790,0.683289,-0.719421,-0.124634,-0.004089,-8.8931
16.8860,0.683289,-0.719421,-0.124634,-0.004089,-8.8934
16.8950,0.683289,-0.719482,-0.124207,-0.003662,-8.8934
16.9030,0.683289,-0.719543,-0.123779,-0.003235,-8.8928
16.9120,0.683289,-0.719604,-0.123413,-0.002808,-8.8888
16.9150,0.683289,-0.719604,-0.123413,-0.002808,-8.8803
16.9280,0.683350,-0.719604,-0.123108,-0.002380,-8.8718
16.9370,0.683472,-0.719543,-0.122803,-0.001892,-8.8585
16.9400,0.683594,-0.719482,-0.122437,-0.001465,-8.8460
16.9480,0.683594,-0.719482,-0.122437,-0.001465,-8.8345
16.9560,0.683716,-0.719482,-0.122131,-0.001038,-8.8230
16.9600,0.683777,-0.719421,-0.121765,-0.000610,-8.8137
16.9680,0.683777,-0.719482,-0.121399,-0.000183,-8.8117
16.9770,0.683777,-0.719482,-0.121399,-0.000183,-8.8098
16.9850,0.683716,-0.719604,-0.121033,0.000122,-8.8123
16.9890,0.683716,-0.719666,-0.120605,0.000488,-8.8125
16.9960,0.683716,-0.719666,-0.120605,0.000488,-8.8070
17.0060,0.683777,-0.719727,-0.120239,0.000854,-8.8017
17.0130,0.683838,-0.719727,-0.119934,0.001282,-8.7942
17.0210,0.683899,-0.719666,-0.119568,0.001648,-8.7857
17.0260,0.683899,-0.719666,-0.119568,0.001648,-8.7804
17.0340,0.683960,-0.719727,-0.119202,0.002014,-8.7752
17.0430,0.683960,-0.719788,-0.118835,0.002380,-8.7729
17.0510,0.683960,-0.719849,-0.118469,0.002686,-8.7708
17.0590,0.683960,-0.719849,-0.118469,0.002686,-8.7714
17.0670,0.683960,-0.719910,-0.118103,0.002991,-8.7719
17.0720,0.683899,-0.719971,-0.117798,0.003296,-8.7737
17.0790,0.683899,-0.720032,-0.117493,0.003601,-8.7720
17.0870,0.683899,-0.720032,-0.117493,0.003601,-8.7702
17.0950,0.683899,-0.720093,-0.117249,0.003845,-8.7694
17.1040,0.683899,-0.720093,-0.117004,0.004150,-8.7661
17.1080,0.683960,-0.720093,-0.116760,0.004517,-8.7609
17.1150,0.683960,-0.720093,-0.116760,0.004517,-8.7559
17.1210,0.683960,-0.720154,-0.116516,0.004822,-8.7537
17.1280,0.683960,-0.720154,-0.116516,0.004822,-8.7522
17.1370,0.683899,-0.720215,-0.116211,0.005127,-8.7509
17.1450,0.683899,-0.720276,-0.115906,0.005432,-8.7479
17.1540,0.684021,-0.720276,-0.115540,0.005737,-8.7410
17.1570,0.684021,-0.720276,-0.115540,0.005737,-8.7386
17.1660,0.684021,-0.720276,-0.115234,0.006042,-8.7359
17.1730,0.684021,-0.720337,-0.114868,0.006409,-8.7350
17.1810,0.684021,-0.720398,-0.114563,0.006714,-8.7314
17.1860,0.684021,-0.720398,-0.114563,0.006714,-8.7291
17.1980,0.684021,-0.720398,-0.114258,0.006958,-8.7265
17.2060,0.684082,-0.720398,-0.114075,0.007324,-8.7184
17.2100,0.684082,-0.720398,-0.113831,0.007629,-8.7157
17.2180,0.684082,-0.720398,-0.113831,0.007629,-8.7212
17.2270,0.684021,-0.720520,-0.113586,0.007874,-8.7271
17.2350,0.683899,-0.720642,-0.113281,0.008118,-8.7345
17.2390,0.683838,-0.720825,-0.113037,0.008423,-8.7424
17.2460,0.683838,-0.720825,-0.113037,0.008423,-8.7486
17.2550,0.683716,-0.720947,-0.112793,0.008728,-8.7553
17.2630,0.683655,-0.721008,-0.112549,0.009033,-8.7618
17.2720,0.683655,-0.721069,-0.112305,0.009277,-8.7640
17.2770,0.683655,-0.721069,-0.112305,0.009277,-8.7620
17.2880,0.683655,-0.721130,-0.112061,0.009460,-8.7602
17.2960,0.683716,-0.721069,-0.111877,0.009766,-8.7527
17.3010,0.683838,-0.720947,-0.111694,0.010071,-8.7404
17.3080,0.683838,-0.720947,-0.111694,0.010071,-8.7287
17.3170,0.683960,-0.720886,-0.111450,0.010376,-8.7180
17.3200,0.684021,-0.720886,-0.111267,0.010681,-8.7141
17.3290,0.684021,-0.720886,-0.111267,0.010681,-8.7139
17.3380,0.684021,-0.720886,-0.110962,0.010925,-8.7134
17.3460,0.683960,-0.720947,-0.110718,0.011230,-8.7148
17.3500,0.683899,-0.721069,-0.110474,0.011597,-8.7192
17.3580,0.683899,-0.721069,-0.110474,0.011597,-8.7222
17.3670,0.683899,-0.721130,-0.110168,0.011963,-8.7252
17.3750,0.683838,-0.721191,-0.109863,0.012390,-8.7266
17.3790,0.683838,-0.721252,-0.109558,0.012756,-8.7242
17.3860,0.683838,-0.721252,-0.109558,0.012756,-8.7219
17.3940,0.683838,-0.721313,-0.109253,0.013062,-8.7221
17.4020,0.683838,-0.721313,-0.108948,0.013367,-8.7194
17.4080,0.683838,-0.721313,-0.108948,0.013367,-8.7155
17.4200,0.683899,-0.721313,-0.108643,0.013611,-8.7115
17.4230,0.683960,-0.721313,-0.108337,0.013916,-8.7045
17.4280,0.684021,-0.721252,-0.108093,0.014160,-8.6986
17.4350,0.684021,-0.721252,-0.108093,0.014160,-8.6930
17.4480,0.684021,-0.721313,-0.107849,0.014404,-8.6922
17.4520,0.683960,-0.721436,-0.107544,0.014648,-8.6969
17.4600,0.683960,-0.721436,-0.107361,0.014893,-8.6985
17.4690,0.683960,-0.721436,-0.107361,0.014893,-8.6999
17.4760,0.683899,-0.721497,-0.107117,0.015137,-8.7030
17.4850,0.683777,-0.721619,-0.106934,0.015381,-8.7106
17.4890,0.683716,-0.721741,-0.106689,0.015564,-8.7173
17.4970,0.683716,-0.721741,-0.106689,0.015564,-8.7236
17.5050,0.683594,-0.721863,-0.106506,0.015869,-8.7313
17.5130,0.683594,-0.721863,-0.106323,0.016113,-8.7340
17.5180,0.683594,-0.721924,-0.106079,0.016296,-8.7322
17.5260,0.683594,-0.721924,-0.106079,0.016296,-8.7305
17.5380,0.683655,-0.721863,-0.105896,0.016541,-8.7243
17.5430,0.683777,-0.721802,-0.105713,0.016785,-8.7142
17.5500,0.683960,-0.721619,-0.105591,0.017090,-8.6995
17.5590,0.683960,-0.721619,-0.105591,0.017090,-8.6856
17.5660,0.684143,-0.721497,-0.105469,0.017395,-8.6694
17.5700,0.684326,-0.721374,-0.105286,0.017700,-8.6534
17.5780,0.684326,-0.721374,-0.105286,0.017700,-8.6459
17.5880,0.684387,-0.721313,-0.105103,0.017883,-8.6380
17.5960,0.684509,-0.721191,-0.104858,0.018188,-8.6235
17.6040,0.684509,-0.721191,-0.104614,0.018494,-8.6199
17.6070,0.684509,-0.721191,-0.104614,0.018494,-8.6197
17.6160,0.684509,-0.721252,-0.104370,0.018738,-8.6197
17.6240,0.684448,-0.721374,-0.104065,0.018982,-8.6233
17.6290,0.684326,-0.721497,-0.103821,0.019226,-8.6301
17.6370,0.684326,-0.721497,-0.103821,0.019226,-8.6366
17.6480,0.684204,-0.721619,-0.103516,0.019470,-8.6445
17.6520,0.684143,-0.721741,-0.103210,0.019775,-8.6486
17.6600,0.684143,-0.721741,-0.102966,0.020020,-8.6474
17.6680,0.684143,-0.721741,-0.102966,0.020020,-8.6462
17.6770,0.684143,-0.721802,-0.102722,0.020325,-8.6439
17.6820,0.684143,-0.721802,-0.102539,0.020630,-8.6402
17.6890,0.684143,-0.721802,-0.102539,0.020630,-8.6340
17.6970,0.684204,-0.721741,-0.102356,0.020935,-8.6274
17.7060,0.684387,-0.721619,-0.102173,0.021362,-8.6131
17.7140,0.684509,-0.721497,-0.101990,0.021729,-8.5988
17.7180,0.684509,-0.721497,-0.101990,0.021729,-8.5856
17.7260,0.684631,-0.721374,-0.101807,0.022095,-8.5717
17.7380,0.684753,-0.721313,-0.101563,0.022461,-8.5595
17.7430,0.684814,-0.721313,-0.101318,0.022827,-8.5527
17.7470,0.684814,-0.721313,-0.101318,0.022827,-8.5515
17.7590,0.684753,-0.721313,-0.101074,0.023193,-8.5501
17.7670,0.684753,-0.721374,-0.100769,0.023560,-8.5513
17.7710,0.684692,-0.721497,-0.100586,0.023865,-8.5553
17.7790,0.684692,-0.721497,-0.100586,0.023865,-8.5558
17.7880,0.684631,-0.721497,-0.100403,0.024231,-8.5561
17.7960,0.684692,-0.721497,-0.100220,0.024597,-8.5502
17.8000,0.684753,-0.721497,-0.099976,0.025024,-8.5440
17.8090,0.684753,-0.721497,-0.099976,0.025024,-8.5381
17.8160,0.684753,-0.721497,-0.099670,0.025452,-8.5339
17.8210,0.684692,-0.721558,-0.099365,0.025940,-8.5310
17.8280,0.684692,-0.721558,-0.099365,0.025940,-8.5264
17.8370,0.684753,-0.721558,-0.098938,0.026428,-8.5215
17.8450,0.684814,-0.721497,-0.098572,0.026978,-8.5115
17.8540,0.684937,-0.721436,-0.098206,0.027466,-8.4993
17.8580,0.684937,-0.721436,-0.098206,0.027466,-8.4885
17.8690,0.684998,-0.721374,-0.097839,0.028015,-8.4774
17.8730,0.685059,-0.721374,-0.097534,0.028503,-8.4709
17.8780,0.684998,-0.721497,-0.097229,0.028931,-8.4731
17.8900,0.684998,-0.721497,-0.097229,0.028931,-8.4752
17.8980,0.684875,-0.721558,-0.096924,0.029358,-8.4794
17.9030,0.684814,-0.721680,-0.096619,0.029724,-8.4843
17.9100,0.684814,-0.721680,-0.096619,0.029724,-8.4843
17.9190,0.684753,-0.721741,-0.096313,0.030151,-8.4844
17.9240,0.684753,-0.721802,-0.096008,0.030518,-8.4817
17.9310,0.684814,-0.721741,-0.095764,0.030945,-8.4721
17.9390,0.684814,-0.721741,-0.095764,0.030945,-8.4630
17.9470,0.685059,-0.721558,-0.095520,0.031433,-8.4439
17.9520,0.685181,-0.721374,-0.095276,0.031921,-8.4249
17.9600,0.685181,-0.721374,-0.095276,0.031921,-8.4077
17.9680,0.685364,-0.721252,-0.095032,0.032349,-8.3901
17.9770,0.685547,-0.721069,-0.094788,0.032776,-8.3727
17.9810,0.685669,-0.721008,-0.094482,0.033325,-8.3575
17.9890,0.685669,-0.721008,-0.094482,0.033325,-8.3483
17.9960,0.685730,-0.720947,-0.094177,0.033752,-8.3387
18.0050,0.685669,-0.721008,-0.093872,0.034241,-8.3390
18.0090,0.685547,-0.721191,-0.093506,0.034607,-8.3478
18.0180,0.685547,-0.721191,-0.093506,0.034607,-8.3562
18.0260,0.685425,-0.721313,-0.093201,0.035034,-8.3630
18.0300,0.685242,-0.721497,-0.092896,0.035400,-8.3737
18.0380,0.685242,-0.721497,-0.092896,0.035400,-8.3838
18.0460,0.685059,-0.721680,-0.092590,0.035767,-8.3967
18.0540,0.684875,-0.721924,-0.092224,0.036194,-8.4093
18.0590,0.684875,-0.721924,-0.092224,0.036194,-8.4124
18.0710,0.684814,-0.721985,-0.091797,0.036621,-8.4154
18.0790,0.684753,-0.722046,-0.091431,0.037048,-8.4148
18.0820,0.684814,-0.721985,-0.091125,0.037537,-8.4066
18.0910,0.684814,-0.721985,-0.091125,0.037537,-8.3955
18.0990,0.684937,-0.721924,-0.090881,0.038025,-8.3842
18.1080,0.684998,-0.721863,-0.090637,0.038452,-8.3757
18.1110,0.685059,-0.721802,-0.090454,0.038818,-8.3677
18.1190,0.685059,-0.721802,-0.090454,0.038818,-8.3688
18.1280,0.685059,-0.721802,-0.090210,0.039124,-8.3695
18.1360,0.685059,-0.721863,-0.089966,0.039490,-8.3711
18.1400,0.684998,-0.721863,-0.089722,0.039795,-8.3720
18.1480,0.684998,-0.721863,-0.089722,0.039795,-8.3729
18.1560,0.684937,-0.721985,-0.089416,0.040100,-8.3774
18.1640,0.684814,-0.722107,-0.089111,0.040405,-8.3838
18.1690,0.684814,-0.722107,-0.089111,0.040405,-8.3887
18.1780,0.684753,-0.722229,-0.088745,0.040649,-8.3940
18.1900,0.684753,-0.722229,-0.088440,0.040955,-8.3955
18.1940,0.684692,-0.722290,-0.088196,0.041199,-8.3945
18.2010,0.684692,-0.722290,-0.088196,0.041199,-8.3902
18.2090,0.684753,-0.722290,-0.088013,0.041504,-8.3860
18.2180,0.684814,-0.722229,-0.087830,0.041748,-8.3798
18.2220,0.684875,-0.722168,-0.087646,0.042053,-8.3723
18.2300,0.684875,-0.722168,-0.087646,0.042053,-8.3708
18.2380,0.684814,-0.722168,-0.087463,0.042358,-8.3692
18.2460,0.684753,-0.722290,-0.087280,0.042603,-8.3721
18.2500,0.684753,-0.722290,-0.087036,0.042908,-8.3696
18.2590,0.684753,-0.722290,-0.087036,0.042908,-8.3671
18.2670,0.684753,-0.722290,-0.086914,0.043213,-8.3632
18.2740,0.684814,-0.722229,-0.086731,0.043457,-8.3588
18.2790,0.684814,-0.722229,-0.086548,0.043823,-8.3529
18.2880,0.684814,-0.722229,-0.086548,0.043823,-8.3473
18.2990,0.684814,-0.722229,-0.086365,0.044128,-8.3442
18.3050,0.684875,-0.722229,-0.086182,0.044495,-8.3390
18.3120,0.684875,-0.722229,-0.086182,0.044495,-8.3378
18.3210,0.684814,-0.722229,-0.085937,0.044800,-8.3366
18.3290,0.684814,-0.722290,-0.085632,0.045044,-8.3370
18.3330,0.684814,-0.722290,-0.085388,0.045288,-8.3375
18.3410,0.684814,-0.722290,-0.085388,0.045288,-8.3406
18.3490,0.684753,-0.722351,-0.085144,0.045593,-8.3438
18.3570,0.684631,-0.722473,-0.084961,0.045776,-8.3489
18.3610,0.684631,-0.722473,-0.084778,0.046021,-8.3506
18.3700,0.684631,-0.722473,-0.084778,0.046021,-8.3522
18.3770,0.684570,-0.722534,-0.084595,0.046326,-8.3561
18.3860,0.684509,-0.722595,-0.084473,0.046570,-8.3564
18.3910,0.684509,-0.722595,-0.084473,0.046570,-8.3551
18.3980,0.684509,-0.722595,-0.084351,0.046875,-8.3538
18.4070,0.684509,-0.722595,-0.084229,0.047119,-8.3542
18.4150,0.684448,-0.722595,-0.084106,0.047302,-8.3524
18.4190,0.684448,-0.722595,-0.084106,0.047302,-8.3498
18.4310,0.684448,-0.722656,-0.084106,0.047546,-8.3478
18.4390,0.684509,-0.722595,-0.084045,0.047729,-8.3442
18.4440,0.684509,-0.722534,-0.083984,0.047974,-8.3396
18.4510,0.684509,-0.722534,-0.083984,0.047974,-8.3358
18.4600,0.684570,-0.722534,-0.083923,0.048157,-8.3321
18.4680,0.684570,-0.722534,-0.083862,0.048340,-8.3322
18.4710,0.684509,-0.722595,-0.083740,0.048462,-8.3358
18.4800,0.684509,-0.722595,-0.083740,0.048462,-8.3381
18.4890,0.684509,-0.722595,-0.083679,0.048645,-8.3402
18.4960,0.684448,-0.722595,-0.083557,0.048828,-8.3398
18.5050,0.684509,-0.722534,-0.083496,0.049011,-8.3361
18.5080,0.684509,-0.722534,-0.083496,0.049011,-8.3335
18.5210,0.684509,-0.722595,-0.083435,0.049133,-8.3314
18.5250,0.684448,-0.722595,-0.083313,0.049255,-8.3317
18.5330,0.684448,-0.722595,-0.083191,0.049377,-8.3316
18.5420,0.684448,-0.722595,-0.083191,0.049377,-8.3315
18.5490,0.684448,-0.722595,-0.083069,0.049438,-8.3319
18.5540,0.684509,-0.722595,-0.083008,0.049561,-8.3289
18.5620,0.684509,-0.722534,-0.082886,0.049622,-8.3243
18.5700,0.684509,-0.722534,-0.082886,0.049622,-8.3199
18.5790,0.684570,-0.722473,-0.082764,0.049744,-8.3148
18.5860,0.684570,-0.722534,-0.082703,0.049866,-8.3125
18.5910,0.684570,-0.722534,-0.082581,0.049927,-8.3146
18.5990,0.684570,-0.722534,-0.082581,0.049927,-8.3167
18.6070,0.684570,-0.722534,-0.082520,0.050110,-8.3182
18.6150,0.684570,-0.722534,-0.082458,0.050232,-8.3190
18.6200,0.684570,-0.722534,-0.082458,0.050232,-8.3204
18.6320,0.684570,-0.722534,-0.082397,0.050354,-8.3217
18.6400,0.684509,-0.722534,-0.082336,0.050354,-8.3213
18.6440,0.684509,-0.722534,-0.082275,0.050415,-8.3189
18.6520,0.684509,-0.722534,-0.082275,0.050415,-8.3151
18.6600,0.684570,-0.722534,-0.082214,0.050476,-8.3114
18.6690,0.684570,-0.722534,-0.082153,0.050598,-8.3105
18.6770,0.684509,-0.722595,-0.082092,0.050659,-8.3148
18.6810,0.684509,-0.722595,-0.082092,0.050659,-8.3183
18.6890,0.684448,-0.722656,-0.082031,0.050720,-8.3221
18.6980,0.684387,-0.722717,-0.081909,0.050781,-8.3270
18.7060,0.684326,-0.722778,-0.081848,0.050842,-8.3345
18.7090,0.684326,-0.722778,-0.081848,0.050842,-8.3383
18.7220,0.684265,-0.722839,-0.081787,0.050903,-8.3424
18.7260,0.684265,-0.722839,-0.081665,0.050964,-8.3423
18.7330,0.684265,-0.722839,-0.081604,0.051086,-8.3389
18.7420,0.684265,-0.722839,-0.081604,0.051086,-8.3357
18.7500,0.684326,-0.722778,-0.081482,0.051208,-8.3296
18.7540,0.684448,-0.722717,-0.081360,0.051270,-8.3214
18.7630,0.684570,-0.722595,-0.081238,0.051392,-8.3122
18.7710,0.684570,-0.722595,-0.081238,0.051392,-8.3035
18.7790,0.684631,-0.722534,-0.081116,0.051514,-8.2946
18.7870,0.684753,-0.722412,-0.081055,0.051636,-8.2832
18.7910,0.684814,-0.722351,-0.081055,0.051758,-8.2743
18.8000,0.684814,-0.722351,-0.081055,0.051758,-8.2659
18.8080,0.684875,-0.722290,-0.080994,0.051880,-8.2609
18.8150,0.684875,-0.722290,-0.080994,0.051941,-8.2605
18.8200,0.684753,-0.722412,-0.080933,0.052002,-8.2704
18.8310,0.684753,-0.722412,-0.080933,0.052002,-8.2797
18.8400,0.684570,-0.722534,-0.080872,0.052063,-8.2914
18.8440,0.684448,-0.722717,-0.080811,0.052124,-8.3039
18.8530,0.684326,-0.722839,-0.080750,0.052185,-8.3149
18.8600,0.684326,-0.722839,-0.080750,0.052185,-8.3254
18.8690,0.684204,-0.722961,-0.080627,0.052307,-8.3345
18.8780,0.684143,-0.723022,-0.080505,0.052368,-8.3397
18.8820,0.684143,-0.723022,-0.080505,0.052368,-8.3348
18.8900,0.684204,-0.722961,-0.080444,0.052429,-8.3296
18.8980,0.684204,-0.722900,-0.080383,0.052612,-8.3256
18.9060,0.684326,-0.722839,-0.080383,0.052734,-8.3174
18.9110,0.684448,-0.722717,-0.080383,0.052856,-8.3071
18.9230,0.684448,-0.722717,-0.080383,0.052856,-8.2973
18.9270,0.684692,-0.722473,-0.080444,0.053040,-8.2766
18.9340,0.684814,-0.722290,-0.080505,0.053223,-8.2598
18.9390,0.684814,-0.722290,-0.080505,0.053223,-8.2440
18.9510,0.684937,-0.722168,-0.080505,0.053406,-8.2338
18.9560,0.684937,-0.722168,-0.080444,0.053528,-8.2297
18.9640,0.684875,-0.722229,-0.080322,0.053650,-8.2331
18.9720,0.684875,-0.722229,-0.080322,0.053650,-8.2363
18.9800,0.684753,-0.722351,-0.080200,0.053711,-8.2473
18.9880,0.684570,-0.722534,-0.080078,0.053833,-8.2601
18.9920,0.684448,-0.722656,-0.080017,0.053894,-8.2717
19.0010,0.684448,-0.722656,-0.080017,0.053894,-8.2828
19.0080,0.684326,-0.722778,-0.079956,0.054016,-8.2924
19.0170,0.684265,-0.722778,-0.079895,0.054077,-8.2959
19.0210,0.684265,-0.722839,-0.079834,0.054138,-8.2970
19.0290,0.684265,-0.722839,-0.079834,0.054138,-8.2980
19.0410,0.684326,-0.722778,-0.079712,0.054260,-8.2942
19.0450,0.684387,-0.722717,-0.079651,0.054382,-8.2874
19.0530,0.684509,-0.722595,-0.079651,0.054565,-8.2754
19.0610,0.684509,-0.722595,-0.079651,0.054565,-8.2641
19.0700,0.684692,-0.722412,-0.079651,0.054688,-8.2479
19.0780,0.684814,-0.722229,-0.079651,0.054871,-8.2337
19.0830,0.684875,-0.722229,-0.079590,0.054993,-8.2293
19.0900,0.684875,-0.722229,-0.079590,0.054993,-8.2252
19.0990,0.684814,-0.722229,-0.079529,0.055115,-8.2271
19.1070,0.684692,-0.722351,-0.079407,0.055176,-8.2343
19.1110,0.684631,-0.722473,-0.079346,0.055237,-8.2430
19.1230,0.684631,-0.722473,-0.079346,0.055237,-8.2512
19.1310,0.684509,-0.722534,-0.079285,0.055298,-8.2572
19.1360,0.684448,-0.722656,-0.079224,0.055359,-8.2655
19.1430,0.684448,-0.722656,-0.079224,0.055359,-8.2675
19.1510,0.684387,-0.722656,-0.079163,0.055420,-8.2694
19.1600,0.684387,-0.722656,-0.079102,0.055481,-8.2708
19.1630,0.684387,-0.722656,-0.079041,0.055542,-8.2715
19.1720,0.684387,-0.722656,-0.079041,0.055542,-8.2665
19.1810,0.684448,-0.722595,-0.078979,0.055664,-8.2612
19.1880,0.684570,-0.722534,-0.078979,0.055786,-8.2512
19.1960,0.684692,-0.722412,-0.078918,0.055969,-8.2394
19.2020,0.684692,-0.722412,-0.078918,0.055969,-8.2226
19.2100,0.684875,-0.722229,-0.078857,0.056152,-8.2050
19.2180,0.685120,-0.721924,-0.078857,0.056396,-8.1796
19.2220,0.685425,-0.721619,-0.078796,0.056641,-8.1514
19.2290,0.685425,-0.721619,-0.078796,0.056641,-8.1246
19.2420,0.685669,-0.721436,-0.078735,0.056824,-8.1028
19.2460,0.685730,-0.721313,-0.078674,0.056946,-8.0918
19.2540,0.685730,-0.721313,-0.078674,0.056946,-8.0867
19.2620,0.685730,-0.721313,-0.078613,0.057129,-8.0818
19.2700,0.685791,-0.721313,-0.078613,0.057251,-8.0757
19.2780,0.685730,-0.721313,-0.078552,0.057373,-8.0713
19.2820,0.685791,-0.721252,-0.078552,0.057495,-8.0657
19.2910,0.685791,-0.721252,-0.078552,0.057495,-8.0604
19.3000,0.685791,-0.721252,-0.078491,0.057556,-8.0573
19.3070,0.685791,-0.721252,-0.078491,0.057739,-8.0562
19.3120,0.685791,-0.721252,-0.078491,0.057739,-8.0585
19.3200,0.685669,-0.721313,-0.078430,0.057922,-8.0610
19.3320,0.685608,-0.721374,-0.078369,0.058044,-8.0654
19.3360,0.685547,-0.721436,-0.078308,0.058228,-8.0685
19.3430,0.685547,-0.721436,-0.078308,0.058228,-8.0680
19.3520,0.685547,-0.721497,-0.078247,0.058350,-8.0678
19.3610,0.685547,-0.721436,-0.078247,0.058533,-8.0627
19.3640,0.685669,-0.721313,-0.078186,0.058655,-8.0542
19.3720,0.685669,-0.721313,-0.078186,0.058655,-8.0446
19.3810,0.685730,-0.721252,-0.078125,0.058838,-8.0349
19.3890,0.685791,-0.721191,-0.078064,0.058960,-8.0293
19.3970,0.685791,-0.721191,-0.078003,0.059021,-8.0262
19.4010,0.685791,-0.721191,-0.078003,0.059021,-8.0278
19.4100,0.685791,-0.721191,-0.077942,0.059204,-8.0293
19.4220,0.685669,-0.721313,-0.077881,0.059326,-8.0358
19.4260,0.685608,-0.721374,-0.077820,0.059448,-8.0394
19.4340,0.685608,-0.721374,-0.077820,0.059448,-8.0387
19.4430,0.685608,-0.721374,-0.077759,0.059631,-8.0380
19.4510,0.685608,-0.721313,-0.077759,0.059814,-8.0336
19.4540,0.685730,-0.721252,-0.077759,0.059937,-8.0244
19.4620,0.685730,-0.721252,-0.077759,0.059937,-8.0124
19.4720,0.685852,-0.721069,-0.077820,0.060059,-7.9995
19.4790,0.685974,-0.720947,-0.077881,0.060120,-7.9861
19.4870,0.686096,-0.720825,-0.077881,0.060303,-7.9755
19.4910,0.686096,-0.720825,-0.077881,0.060303,-7.9703
19.5000,0.686096,-0.720764,-0.077820,0.060425,-7.9647
19.5120,0.686035,-0.720825,-0.077759,0.060547,-7.9667
19.5170,0.685974,-0.720947,-0.077637,0.060608,-7.9725
19.5240,0.685974,-0.720947,-0.077637,0.060608,-7.9798
